,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
9226,1754956229.7956636,0,222,173,190,239,222,173,190,Attack
9227,1754956229.7960622,0,222,173,190,239,222,173,190,Attack
9228,1754956229.796457,0,222,173,190,239,222,173,190,Attack
9229,1754956229.7969708,0,222,173,190,239,222,173,190,Attack
9230,1754956229.7973976,0,222,173,190,239,222,173,190,Attack
9231,1754956229.7987247,0,222,173,190,239,222,173,190,Attack
9232,1754956229.800067,0,222,173,190,239,222,173,190,Attack
9233,1754956229.801163,0,222,173,190,239,222,173,190,Attack
9234,1754956229.803086,0,222,173,190,239,222,173,190,Attack
9235,1754956229.8038955,0,222,173,190,239,222,173,190,Attack
9236,1754956229.8049002,0,222,173,190,239,222,173,190,Attack
9237,1754956229.805989,0,222,173,190,239,222,173,190,Attack
9238,1754956229.8068068,0,222,173,190,239,222,173,190,Attack
9239,1754956229.80815,0,222,173,190,239,222,173,190,Attack
9240,1754956229.8089776,0,222,173,190,239,222,173,190,Attack
9241,1754956229.8099418,0,222,173,190,239,222,173,190,Attack
9242,1754956229.81102,0,222,173,190,239,222,173,190,Attack
9243,1754956229.8122954,0,222,173,190,239,222,173,190,Attack
9244,1754956229.8134403,0,222,173,190,239,222,173,190,Attack
9245,1754956229.814765,0,222,173,190,239,222,173,190,Attack
9246,1754956229.8158438,0,222,173,190,239,222,173,190,Attack
9247,1754956229.816766,0,222,173,190,239,222,173,190,Attack
9248,1754956229.8176937,0,222,173,190,239,222,173,190,Attack
9249,1754956229.8190293,0,222,173,190,239,222,173,190,Attack
9250,1754956229.8203042,0,222,173,190,239,222,173,190,Attack
9251,1754956229.8212879,0,222,173,190,239,222,173,190,Attack
9252,1754956229.8231351,0,222,173,190,239,222,173,190,Attack
9253,1754956229.8239202,0,222,173,190,239,222,173,190,Attack
9254,1754956229.8246582,0,222,173,190,239,222,173,190,Attack
9255,1754956229.8254347,0,222,173,190,239,222,173,190,Attack
9256,1754956229.8263488,0,222,173,190,239,222,173,190,Attack
9257,1754956229.828177,0,222,173,190,239,222,173,190,Attack
9258,1754956229.8290324,0,222,173,190,239,222,173,190,Attack
9259,1754956229.8296733,152,0,0,0,0,0,0,0,Benign
9260,1754956229.831225,0,222,173,190,239,222,173,190,Attack
9261,1754956229.832107,0,222,173,190,239,222,173,190,Attack
9262,1754956229.8331165,0,222,173,190,239,222,173,190,Attack
9263,1754956229.8341656,0,222,173,190,239,222,173,190,Attack
9264,1754956229.8352265,0,222,173,190,239,222,173,190,Attack
9265,1754956229.8360903,0,222,173,190,239,222,173,190,Attack
9266,1754956229.8376415,0,222,173,190,239,222,173,190,Attack
9267,1754956229.8387153,0,222,173,190,239,222,173,190,Attack
9268,1754956229.8396986,0,222,173,190,239,222,173,190,Attack
9269,1754956229.840714,0,222,173,190,239,222,173,190,Attack
9270,1754956229.841616,0,222,173,190,239,222,173,190,Attack
9271,1754956229.8424792,0,222,173,190,239,222,173,190,Attack
9272,1754956229.8432758,0,222,173,190,239,222,173,190,Attack
9273,1754956229.844491,162,0,0,0,0,0,0,0,Benign
9274,1754956229.8460126,0,222,173,190,239,222,173,190,Attack
9275,1754956229.847025,0,222,173,190,239,222,173,190,Attack
9276,1754956229.8480132,0,222,173,190,239,222,173,190,Attack
9277,1754956229.8489227,0,222,173,190,239,222,173,190,Attack
9278,1754956229.8497043,0,222,173,190,239,222,173,190,Attack
9279,1754956229.8507457,0,222,173,190,239,222,173,190,Attack
9280,1754956229.8517175,0,222,173,190,239,222,173,190,Attack
9281,1754956229.852764,0,222,173,190,239,222,173,190,Attack
9282,1754956229.8536832,0,222,173,190,239,222,173,190,Attack
9283,1754956229.8555155,0,222,173,190,239,222,173,190,Attack
9284,1754956229.8563237,0,222,173,190,239,222,173,190,Attack
9285,1754956229.8572905,0,222,173,190,239,222,173,190,Attack
9286,1754956229.858375,0,222,173,190,239,222,173,190,Attack
9287,1754956229.8591743,67,0,0,0,176,17,0,0,Benign
9288,1754956229.8604233,0,222,173,190,239,222,173,190,Attack
9289,1754956229.8612397,0,222,173,190,239,222,173,190,Attack
9290,1754956229.8621447,0,222,173,190,239,222,173,190,Attack
9291,1754956229.8633082,0,222,173,190,239,222,173,190,Attack
9292,1754956229.8642652,0,222,173,190,239,222,173,190,Attack
9293,1754956229.8659973,0,222,173,190,239,222,173,190,Attack
9294,1754956229.8671474,0,222,173,190,239,222,173,190,Attack
9295,1754956229.868052,0,222,173,190,239,222,173,190,Attack
9296,1754956229.8692536,0,222,173,190,239,222,173,190,Attack
9297,1754956229.870308,0,222,173,190,239,222,173,190,Attack
9298,1754956229.871476,0,222,173,190,239,222,173,190,Attack
9299,1754956229.8723857,0,222,173,190,239,222,173,190,Attack
9300,1754956229.873785,0,222,173,190,239,222,173,190,Attack
9301,1754956229.8747466,0,222,173,190,239,222,173,190,Attack
9302,1754956229.8757498,0,222,173,190,239,222,173,190,Attack
9303,1754956229.8764644,162,0,0,0,0,0,0,0,Benign
9304,1754956229.878171,0,222,173,190,239,222,173,190,Attack
9305,1754956229.8792896,0,222,173,190,239,222,173,190,Attack
9306,1754956229.8813987,0,222,173,190,239,222,173,190,Attack
9307,1754956229.8823442,0,222,173,190,239,222,173,190,Attack
9308,1754956229.8832855,0,222,173,190,239,222,173,190,Attack
9309,1754956229.8842413,0,222,173,190,239,222,173,190,Attack
9310,1754956229.8856108,0,222,173,190,239,222,173,190,Attack
9311,1754956229.8879964,0,222,173,190,239,222,173,190,Attack
9312,1754956229.8889987,0,222,173,190,239,222,173,190,Attack
9313,1754956229.8903525,67,0,0,0,23,12,0,0,Benign
9314,1754956229.891814,0,222,173,190,239,222,173,190,Attack
9315,1754956229.8929527,0,222,173,190,239,222,173,190,Attack
9316,1754956229.8940957,0,222,173,190,239,222,173,190,Attack
9317,1754956229.895175,0,222,173,190,239,222,173,190,Attack
9318,1754956229.8961139,0,222,173,190,239,222,173,190,Attack
9319,1754956229.8977573,0,222,173,190,239,222,173,190,Attack
9320,1754956229.8989751,0,222,173,190,239,222,173,190,Attack
9321,1754956229.9000118,0,222,173,190,239,222,173,190,Attack
9322,1754956229.9009528,0,222,173,190,239,222,173,190,Attack
9323,1754956229.9032204,0,222,173,190,239,222,173,190,Attack
9324,1754956229.904118,0,222,173,190,239,222,173,190,Attack
9325,1754956229.9049737,0,222,173,190,239,222,173,190,Attack
9326,1754956229.906405,0,222,173,190,239,222,173,190,Attack
9327,1754956229.9076452,0,222,173,190,239,222,173,190,Attack
9328,1754956229.9088147,0,222,173,190,239,222,173,190,Attack
9329,1754956229.9098155,0,222,173,190,239,222,173,190,Attack
9330,1754956229.9109626,0,222,173,190,239,222,173,190,Attack
9331,1754956229.9119315,0,222,173,190,239,222,173,190,Attack
9332,1754956229.9129386,0,222,173,190,239,222,173,190,Attack
9333,1754956229.9149234,0,222,173,190,239,222,173,190,Attack
9334,1754956229.9157953,0,222,173,190,239,222,173,190,Attack
9335,1754956229.9168792,0,222,173,190,239,222,173,190,Attack
9336,1754956229.9180486,0,222,173,190,239,222,173,190,Attack
9337,1754956229.9192286,0,222,173,190,239,222,173,190,Attack
9338,1754956229.920206,0,222,173,190,239,222,173,190,Attack
9339,1754956229.9214349,162,0,0,0,0,0,0,0,Benign
9340,1754956229.9234123,152,0,0,0,0,0,0,0,Benign
9341,1754956229.9246397,0,222,173,190,239,222,173,190,Attack
9342,1754956229.9256134,0,222,173,190,239,222,173,190,Attack
9343,1754956229.926701,0,222,173,190,239,222,173,190,Attack
9344,1754956229.9277103,0,222,173,190,239,222,173,190,Attack
9345,1754956229.9287229,0,222,173,190,239,222,173,190,Attack
9346,1754956229.9296136,0,222,173,190,239,222,173,190,Attack
9347,1754956229.931361,0,222,173,190,239,222,173,190,Attack
9348,1754956229.932388,0,222,173,190,239,222,173,190,Attack
9349,1754956229.9333484,0,222,173,190,239,222,173,190,Attack
9350,1754956229.9345767,0,222,173,190,239,222,173,190,Attack
9351,1754956229.9355829,0,222,173,190,239,222,173,190,Attack
9352,1754956229.9363337,0,222,173,190,239,222,173,190,Attack
9353,1754956229.9370632,162,0,0,0,0,0,0,0,Benign
9354,1754956229.9384258,0,222,173,190,239,222,173,190,Attack
9355,1754956229.9403772,0,222,173,190,239,222,173,190,Attack
9356,1754956229.9412668,0,222,173,190,239,222,173,190,Attack
9357,1754956229.9433472,0,222,173,190,239,222,173,190,Attack
9358,1754956229.9442809,0,222,173,190,239,222,173,190,Attack
9359,1754956229.9452777,0,222,173,190,239,222,173,190,Attack
9360,1754956229.9463623,0,222,173,190,239,222,173,190,Attack
9361,1754956229.9472847,0,222,173,190,239,222,173,190,Attack
9362,1754956229.9482121,0,222,173,190,239,222,173,190,Attack
9363,1754956229.9494994,0,222,173,190,239,222,173,190,Attack
9364,1754956229.9506726,0,222,173,190,239,222,173,190,Attack
9365,1754956229.9516354,656,0,0,0,85,0,0,0,Benign
9366,1754956229.9531312,0,222,173,190,239,222,173,190,Attack
9367,1754956229.954241,0,222,173,190,239,222,173,190,Attack
9368,1754956229.9553878,0,222,173,190,239,222,173,190,Attack
9369,1754956229.9561973,0,222,173,190,239,222,173,190,Attack
9370,1754956229.9569385,0,222,173,190,239,222,173,190,Attack
9371,1754956229.9588327,0,222,173,190,239,222,173,190,Attack
9372,1754956229.9597964,0,222,173,190,239,222,173,190,Attack
9373,1754956229.960684,0,222,173,190,239,222,173,190,Attack
9374,1754956229.9616556,0,222,173,190,239,222,173,190,Attack
9375,1754956229.9627097,0,222,173,190,239,222,173,190,Attack
9376,1754956229.9636974,0,222,173,190,239,222,173,190,Attack
9377,1754956229.9646587,0,222,173,190,239,222,173,190,Attack
9378,1754956229.9661427,67,0,0,0,143,2,0,0,Benign
9379,1754956229.9674568,0,222,173,190,239,222,173,190,Attack
9380,1754956229.968238,0,222,173,190,239,222,173,190,Attack
9381,1754956229.969106,0,222,173,190,239,222,173,190,Attack
9382,1754956229.9701421,0,222,173,190,239,222,173,190,Attack
9383,1754956229.971159,0,222,173,190,239,222,173,190,Attack
9384,1754956229.972108,0,222,173,190,239,222,173,190,Attack
9385,1754956229.9733918,0,222,173,190,239,222,173,190,Attack
9386,1754956229.975702,0,222,173,190,239,222,173,190,Attack
9387,1754956229.976613,0,222,173,190,239,222,173,190,Attack
9388,1754956229.977664,0,222,173,190,239,222,173,190,Attack
9389,1754956229.9787738,0,222,173,190,239,222,173,190,Attack
9390,1754956229.9799643,0,222,173,190,239,222,173,190,Attack
9391,1754956229.9807296,67,0,0,0,129,1,0,0,Benign
9392,1754956229.982396,0,222,173,190,239,222,173,190,Attack
9393,1754956229.983206,0,222,173,190,239,222,173,190,Attack
9394,1754956229.9841206,0,222,173,190,239,222,173,190,Attack
9395,1754956229.9849925,0,222,173,190,239,222,173,190,Attack
9396,1754956229.9868064,0,222,173,190,239,222,173,190,Attack
9397,1754956229.9874444,0,222,173,190,239,222,173,190,Attack
9398,1754956229.9881883,0,222,173,190,239,222,173,190,Attack
9399,1754956229.9892077,0,222,173,190,239,222,173,190,Attack
9400,1754956229.9913602,0,222,173,190,239,222,173,190,Attack
9401,1754956229.992338,0,222,173,190,239,222,173,190,Attack
9402,1754956229.9935768,0,222,173,190,239,222,173,190,Attack
9403,1754956229.9946778,0,222,173,190,239,222,173,190,Attack
9404,1754956229.9956114,67,0,0,0,185,0,0,0,Benign
9405,1754956229.9963043,162,0,0,0,0,0,0,0,Benign
9406,1754956229.9978,0,222,173,190,239,222,173,190,Attack
9407,1754956229.9988122,0,222,173,190,239,222,173,190,Attack
9408,1754956229.999587,0,222,173,190,239,222,173,190,Attack
9409,1754956230.0003626,0,222,173,190,239,222,173,190,Attack
9410,1754956230.001234,0,222,173,190,239,222,173,190,Attack
9411,1754956230.0036364,0,222,173,190,239,222,173,190,Attack
9412,1754956230.004654,0,222,173,190,239,222,173,190,Attack
9413,1754956230.0056412,0,222,173,190,239,222,173,190,Attack
9414,1754956230.0065534,0,222,173,190,239,222,173,190,Attack
9415,1754956230.0075045,0,222,173,190,239,222,173,190,Attack
9416,1754956230.0083895,0,222,173,190,239,222,173,190,Attack
9417,1754956230.0093062,0,222,173,190,239,222,173,190,Attack
9418,1754956230.010605,67,0,0,0,58,0,0,0,Benign
9419,1754956230.011403,0,222,173,190,239,222,173,190,Attack
9420,1754956230.0129435,0,222,173,190,239,222,173,190,Attack
9421,1754956230.0139322,0,222,173,190,239,222,173,190,Attack
9422,1754956230.0149512,0,222,173,190,239,222,173,190,Attack
9423,1754956230.0158665,0,222,173,190,239,222,173,190,Attack
9424,1754956230.0168371,0,222,173,190,239,222,173,190,Attack
9425,1754956230.017713,0,222,173,190,239,222,173,190,Attack
9426,1754956230.0186346,0,222,173,190,239,222,173,190,Attack
9427,1754956230.0205164,0,222,173,190,239,222,173,190,Attack
9428,1754956230.0213215,0,222,173,190,239,222,173,190,Attack
9429,1754956230.0222538,0,222,173,190,239,222,173,190,Attack
9430,1754956230.02323,0,222,173,190,239,222,173,190,Attack
9431,1754956230.0241,0,222,173,190,239,222,173,190,Attack
9432,1754956230.025102,0,222,173,190,239,222,173,190,Attack
9433,1754956230.0264497,0,222,173,190,239,222,173,190,Attack
9434,1754956230.027461,0,222,173,190,239,222,173,190,Attack
9435,1754956230.0290306,0,222,173,190,239,222,173,190,Attack
9436,1754956230.029742,0,222,173,190,239,222,173,190,Attack
9437,1754956230.0307872,0,222,173,190,239,222,173,190,Attack
9438,1754956230.0318499,0,222,173,190,239,222,173,190,Attack
9439,1754956230.0327551,0,222,173,190,239,222,173,190,Attack
9440,1754956230.0337996,0,222,173,190,239,222,173,190,Attack
9441,1754956230.0349863,0,222,173,190,239,222,173,190,Attack
9442,1754956230.0357356,0,222,173,190,239,222,173,190,Attack
9443,1754956230.037105,0,222,173,190,239,222,173,190,Attack
9444,1754956230.0380044,0,222,173,190,239,222,173,190,Attack
9445,1754956230.0403516,152,0,0,0,0,0,0,0,Benign
9446,1754956230.0405219,67,0,0,0,15,0,0,0,Benign
9447,1754956230.0412214,0,222,173,190,239,222,173,190,Attack
9448,1754956230.0424175,0,222,173,190,239,222,173,190,Attack
9449,1754956230.0431497,0,222,173,190,239,222,173,190,Attack
9450,1754956230.0446587,0,222,173,190,239,222,173,190,Attack
9451,1754956230.0457437,0,222,173,190,239,222,173,190,Attack
9452,1754956230.0476573,0,222,173,190,239,222,173,190,Attack
9453,1754956230.0484967,0,222,173,190,239,222,173,190,Attack
9454,1754956230.0494757,0,222,173,190,239,222,173,190,Attack
9455,1754956230.0506659,0,222,173,190,239,222,173,190,Attack
9456,1754956230.0517077,0,222,173,190,239,222,173,190,Attack
9457,1754956230.0527425,0,222,173,190,239,222,173,190,Attack
9458,1754956230.053723,0,222,173,190,239,222,173,190,Attack
9459,1754956230.055563,0,222,173,190,239,222,173,190,Attack
9460,1754956230.0560184,152,0,0,0,0,0,0,0,Benign
9461,1754956230.0576248,0,222,173,190,239,222,173,190,Attack
9462,1754956230.0586026,0,222,173,190,239,222,173,190,Attack
9463,1754956230.0595539,0,222,173,190,239,222,173,190,Attack
9464,1754956230.06044,0,222,173,190,239,222,173,190,Attack
9465,1754956230.0612502,0,222,173,190,239,222,173,190,Attack
9466,1754956230.0621178,0,222,173,190,239,222,173,190,Attack
9467,1754956230.0631459,0,222,173,190,239,222,173,190,Attack
9468,1754956230.0648453,0,222,173,190,239,222,173,190,Attack
9469,1754956230.065685,0,222,173,190,239,222,173,190,Attack
9470,1754956230.0667822,0,222,173,190,239,222,173,190,Attack
9471,1754956230.067652,0,222,173,190,239,222,173,190,Attack
9472,1754956230.0685024,0,222,173,190,239,222,173,190,Attack
9473,1754956230.069563,0,222,173,190,239,222,173,190,Attack
9474,1754956230.070583,0,222,173,190,239,222,173,190,Attack
9475,1754956230.0717573,0,222,173,190,239,222,173,190,Attack
9476,1754956230.07283,0,222,173,190,239,222,173,190,Attack
9477,1754956230.074464,0,222,173,190,239,222,173,190,Attack
9478,1754956230.0753098,0,222,173,190,239,222,173,190,Attack
9479,1754956230.0762906,0,222,173,190,239,222,173,190,Attack
9480,1754956230.0772927,0,222,173,190,239,222,173,190,Attack
9481,1754956230.078297,0,222,173,190,239,222,173,190,Attack
9482,1754956230.0792665,0,222,173,190,239,222,173,190,Attack
9483,1754956230.080125,0,222,173,190,239,222,173,190,Attack
9484,1754956230.0809443,0,222,173,190,239,222,173,190,Attack
9485,1754956230.0817778,0,222,173,190,239,222,173,190,Attack
9486,1754956230.0838459,0,222,173,190,239,222,173,190,Attack
9487,1754956230.0846348,0,222,173,190,239,222,173,190,Attack
9488,1754956230.085632,0,222,173,190,239,222,173,190,Attack
9489,1754956230.0862896,67,0,0,0,244,1,0,0,Benign
9490,1754956230.0875552,0,222,173,190,239,222,173,190,Attack
9491,1754956230.0883682,0,222,173,190,239,222,173,190,Attack
9492,1754956230.089368,0,222,173,190,239,222,173,190,Attack
9493,1754956230.09054,0,222,173,190,239,222,173,190,Attack
9494,1754956230.0925841,0,222,173,190,239,222,173,190,Attack
9495,1754956230.0933576,0,222,173,190,239,222,173,190,Attack
9496,1754956230.0943794,0,222,173,190,239,222,173,190,Attack
9497,1754956230.095333,0,222,173,190,239,222,173,190,Attack
9498,1754956230.0963013,0,222,173,190,239,222,173,190,Attack
9499,1754956230.0973706,0,222,173,190,239,222,173,190,Attack
9500,1754956230.0984688,0,222,173,190,239,222,173,190,Attack
9501,1754956230.0992389,0,222,173,190,239,222,173,190,Attack
9502,1754956230.1000082,0,222,173,190,239,222,173,190,Attack
9503,1754956230.1010132,0,222,173,190,239,222,173,190,Attack
9504,1754956230.102271,0,222,173,190,239,222,173,190,Attack
9505,1754956230.1033738,0,222,173,190,239,222,173,190,Attack
9506,1754956230.105686,0,222,173,190,239,222,173,190,Attack
9507,1754956230.1067054,0,222,173,190,239,222,173,190,Attack
9508,1754956230.1075845,0,222,173,190,239,222,173,190,Attack
9509,1754956230.108455,0,222,173,190,239,222,173,190,Attack
9510,1754956230.1094656,0,222,173,190,239,222,173,190,Attack
9511,1754956230.1105812,0,222,173,190,239,222,173,190,Attack
9512,1754956230.1166482,152,0,0,0,0,0,0,0,Benign
9513,1754956230.1168509,67,0,0,0,180,4,0,0,Benign
9514,1754956230.1170654,0,222,173,190,239,222,173,190,Attack
9515,1754956230.117324,162,0,0,0,0,0,0,0,Benign
9516,1754956230.1175833,0,222,173,190,239,222,173,190,Attack
9517,1754956230.117987,0,222,173,190,239,222,173,190,Attack
9518,1754956230.1184347,0,222,173,190,239,222,173,190,Attack
9519,1754956230.119652,0,222,173,190,239,222,173,190,Attack
9520,1754956230.1206443,0,222,173,190,239,222,173,190,Attack
9521,1754956230.1214359,0,222,173,190,239,222,173,190,Attack
9522,1754956230.122984,0,222,173,190,239,222,173,190,Attack
9523,1754956230.1239245,0,222,173,190,239,222,173,190,Attack
9524,1754956230.1248825,0,222,173,190,239,222,173,190,Attack
9525,1754956230.1258826,0,222,173,190,239,222,173,190,Attack
9526,1754956230.12688,0,222,173,190,239,222,173,190,Attack
9527,1754956230.1277149,0,222,173,190,239,222,173,190,Attack
9528,1754956230.128533,0,222,173,190,239,222,173,190,Attack
9529,1754956230.1294014,0,222,173,190,239,222,173,190,Attack
9530,1754956230.1314175,0,222,173,190,239,222,173,190,Attack
9531,1754956230.1321611,162,0,0,0,0,0,0,0,Benign
9532,1754956230.1328785,152,0,0,0,0,0,0,0,Benign
9533,1754956230.134275,0,222,173,190,239,222,173,190,Attack
9534,1754956230.1351001,0,222,173,190,239,222,173,190,Attack
9535,1754956230.1359277,0,222,173,190,239,222,173,190,Attack
9536,1754956230.1368022,0,222,173,190,239,222,173,190,Attack
9537,1754956230.137762,0,222,173,190,239,222,173,190,Attack
9538,1754956230.138857,0,222,173,190,239,222,173,190,Attack
