Created a socket
(1754955872.9859228) None 0x43#000000B9E9000000
(1754955872.9922223) None 0x43#000000B9E9000000
(1754955872.998426) None 0x43#000000B9E9000000
(1754955873.0048559) None 0x43#000000B9E9000000
(1754955873.011165) None 0x43#000000B9E9000000
(1754955873.0173306) None 0x43#000000B9E9000000
(1754955873.0237706) None 0x43#000000B9E9000000
(1754955873.0299108) None 0x43#000000B9E9000000
(1754955873.0367663) None 0x43#000000B9E9000000
(1754955873.0432706) None 0x43#000000B9E9000000
(1754955873.0497897) None 0x43#000000B9E9000000
(1754955873.0564213) None 0x43#000000B9E9000000
(1754955873.0636249) None 0x43#000000B9E9000000
(1754955873.0699847) None 0x43#000000B9E9000000
(1754955873.0790524) None 0x43#000000B9E9000000
(1754955873.086752) None 0x43#000000B9E9000000
(1754955873.0955439) None 0x43#000000B9E9000000
(1754955873.1030726) None 0x43#000000B9E9000000
(1754955873.1092398) None 0x43#000000B9E9000000
(1754955873.1157355) None 0x43#000000B9E9000000
(1754955873.1220071) None 0x43#000000B9E9000000
(1754955873.12831) None 0x43#000000B9E9000000
(1754955873.1349447) None 0x43#000000B9E9000000
(1754955873.1416724) None 0x43#000000B9E9000000
(1754955873.1483474) None 0x43#000000B9E9000000
(1754955873.1547563) None 0x43#000000B9E9000000
(1754955873.1614573) None 0x43#000000B9E9000000
(1754955873.1677577) None 0x43#000000B9E9000000
(1754955873.1756577) None 0x43#000000B9E9000000
(1754955873.182304) None 0x43#000000B9E9000000
(1754955873.1900175) None 0x43#000000B9E9000000
(1754955873.196477) None 0x43#000000B9E9000000
(1754955873.20314) None 0x43#000000B9E9000000
(1754955873.2094765) None 0x43#000000B9E9000000
(1754955873.215713) None 0x43#000000B9E9000000
(1754955873.223152) None 0x43#000000B9E9000000
(1754955873.2312047) None 0x43#000000B9E9000000
(1754955873.2375567) None 0x43#000000B9E9000000
(1754955873.2438273) None 0x43#000000B9E9000000
(1754955873.2516952) None 0x43#000000B9E9000000
(1754955873.2582467) None 0x43#000000B9E9000000
(1754955873.2645044) None 0x43#000000B9E9000000
(1754955873.2717798) None 0x43#000000B9E9000000
(1754955873.2780356) None 0x43#000000B9E9000000
(1754955873.2847242) None 0x43#000000B9E9000000
(1754955873.2911263) None 0x43#000000B9E9000000
(1754955873.2976866) None 0x43#000000B9E9000000
(1754955873.304635) None 0x43#000000B9E9000000
(1754955873.3108) None 0x43#000000B9E9000000
(1754955873.316986) None 0x43#000000B9E9000000
(1754955873.323683) None 0x43#000000B9E9000000
(1754955873.3299346) None 0x43#000000B9E9000000
(1754955873.336341) None 0x43#000000B9E9000000
(1754955873.3425357) None 0x43#000000B9E9000000
(1754955873.3489978) None 0x43#000000B9E9000000
(1754955873.3560038) None 0x43#000000B9E9000000
(1754955873.3624766) None 0x43#000000B9E9000000
(1754955873.3700173) None 0x43#000000B9E9000000
(1754955873.3783238) None 0x43#000000B9E9000000
(1754955873.3847396) None 0x43#000000B9E9000000
(1754955873.3913329) None 0x43#000000B9E9000000
(1754955873.3988578) None 0x43#000000B9E9000000
(1754955873.4050164) None 0x43#000000B9E9000000
(1754955873.4112272) None 0x43#000000B9E9000000
(1754955873.4173524) None 0x43#000000B9E9000000
(1754955873.4248476) None 0x43#000000B9E9000000
(1754955873.432461) None 0x43#000000B9E9000000
(1754955873.438919) None 0x43#000000B9E9000000
(1754955873.4453013) None 0x43#000000B9E9000000
(1754955873.4548752) None 0x43#000000B9E9000000
(1754955873.4619498) None 0x43#000000B9E9000000
(1754955873.4685843) None 0x43#000000B9E9000000
(1754955873.4750493) None 0x43#000000B9E9000000
(1754955873.4812787) None 0x43#000000B9E9000000
(1754955873.4884162) None 0x43#000000B9E9000000
(1754955873.494693) None 0x43#000000B9E9000000
(1754955873.5012362) None 0x43#000000B9E9000000
(1754955873.507746) None 0x43#000000B9E9000000
(1754955873.5140843) None 0x43#000000B9E9000000
(1754955873.5204134) None 0x43#000000B9E9000000
(1754955873.527083) None 0x43#000000B9E9000000
(1754955873.5333145) None 0x43#000000B9E9000000
(1754955873.5395763) None 0x43#000000B9E9000000
(1754955873.545901) None 0x43#000000B9E9000000
(1754955873.55222) None 0x43#000000B9E9000000
(1754955873.5586336) None 0x43#000000B9E9000000
(1754955873.5651283) None 0x43#000000B9E9000000
(1754955873.5718718) None 0x43#000000B9E9000000
(1754955873.5789838) None 0x43#000000B9E9000000
(1754955873.5859494) None 0x43#000000B9E9000000
(1754955873.5934505) None 0x43#000000B9E9000000
(1754955873.600657) None 0x43#000000B9E9000000
(1754955873.6073046) None 0x43#000000B9E9000000
(1754955873.6149175) None 0x43#000000B9E9000000
(1754955873.6215851) None 0x43#000000B9E9000000
(1754955873.6292567) None 0x43#000000B9E9000000
(1754955873.635504) None 0x43#000000B9E9000000
(1754955873.6439314) None 0x43#000000B9E9000000
(1754955873.650233) None 0x43#000000B9E9000000
(1754955873.6564481) None 0x43#000000B9E9000000
(1754955873.6628003) None 0x43#000000B9E9000000
(1754955873.6704433) None 0x43#000000B9E9000000
(1754955873.676617) None 0x43#000000B9E9000000
(1754955873.6830995) None 0x43#000000B9E9000000
(1754955873.6897287) None 0x43#000000B9E9000000
(1754955873.6963255) None 0x43#000000B9E9000000
(1754955873.7029388) None 0x43#000000B9E9000000
(1754955873.7092717) None 0x43#000000B9E9000000
(1754955873.715801) None 0x43#000000B9E9000000
(1754955873.722237) None 0x43#000000B9E9000000
(1754955873.7287812) None 0x43#000000B9E9000000
(1754955873.7358816) None 0x43#000000B9E9000000
(1754955873.7426674) None 0x43#000000B9E9000000
(1754955873.7496433) None 0x43#000000B9E9000000
(1754955873.7565491) None 0x43#000000B9E9000000
(1754955873.7627397) None 0x43#000000B9E9000000
(1754955873.7699) None 0x43#000000B9E9000000
(1754955873.7773323) None 0x43#000000B9E9000000
(1754955873.7851353) None 0x43#000000B9E9000000
(1754955873.7917528) None 0x43#000000B9E9000000
(1754955873.798381) None 0x43#000000B9E9000000
(1754955873.8051898) None 0x43#000000B9E9000000
(1754955873.8119535) None 0x43#000000B9E9000000
(1754955873.8186176) None 0x43#000000B9E9000000
(1754955873.8249338) None 0x43#000000B9E9000000
(1754955873.8316896) None 0x43#000000B9E9000000
(1754955873.8380055) None 0x43#000000B9E9000000
(1754955873.8446593) None 0x43#000000B9E9000000
(1754955873.851311) None 0x43#000000B9E9000000
(1754955873.8580031) None 0x43#000000B9E9000000
(1754955873.864669) None 0x43#000000B9E9000000
(1754955873.8715882) None 0x43#000000B9E9000000
(1754955873.8783238) None 0x43#000000B9E9000000
(1754955873.8848693) None 0x43#000000B9E9000000
(1754955873.8923652) None 0x43#000000B9E9000000
(1754955873.898765) None 0x43#000000B9E9000000
(1754955873.9055946) None 0x43#000000B9E9000000
(1754955873.9119117) None 0x43#000000B9E9000000
(1754955873.9185085) None 0x43#000000B9E9000000
(1754955873.925715) None 0x43#000000B9E9000000
(1754955873.9320703) None 0x43#000000B9E9000000
(1754955873.938443) None 0x43#000000B9E9000000
(1754955873.9448628) None 0x43#000000B9E9000000
(1754955873.9516373) None 0x43#000000B9E9000000
(1754955873.9582756) None 0x43#000000B9E9000000
(1754955873.9648256) None 0x43#000000B9E9000000
(1754955873.9716144) None 0x43#000000B9E9000000
(1754955873.9795856) None 0x43#000000B9E9000000
(1754955873.9858396) None 0x43#000000B9E9000000
(1754955873.9920275) None 0x43#000000B9E9000000
(1754955873.9983115) None 0x43#000000B9E9000000
(1754955874.004418) None 0x43#000000B9E9000000
(1754955874.010864) None 0x43#000000B9E9000000
(1754955874.0173562) None 0x43#000000B9E9000000
(1754955874.0236228) None 0x43#000000B9E9000000
(1754955874.0307584) None 0x43#000000B9E9000000
(1754955874.0371606) None 0x43#000000B9E9000000
(1754955874.0437863) None 0x43#000000B9E9000000
(1754955874.0500925) None 0x43#000000B9E9000000
(1754955874.0562842) None 0x43#000000B9E9000000
(1754955874.0627675) None 0x43#000000B9E9000000
(1754955874.0691125) None 0x43#000000B9E9000000
(1754955874.0753548) None 0x43#000000B9E9000000
(1754955874.0816445) None 0x43#000000B9E9000000
(1754955874.0879917) None 0x43#000000B9E9000000
(1754955874.0944984) None 0x43#000000B9E9000000
(1754955874.1012099) None 0x43#000000B9E9000000
(1754955874.1098459) None 0x43#000000B9E9000000
(1754955874.1251512) None 0x43#000000B9E9000000
(1754955874.1314456) None 0x43#000000B9E9000000
(1754955874.137843) None 0x43#000000B9E9000000
(1754955874.1491435) None 0x43#000000B9E9000000
(1754955874.1553426) None 0x43#000000B9E9000000
(1754955874.1615202) None 0x43#000000B9E9000000
(1754955874.1685188) None 0x43#000000B9E9000000
(1754955874.1750243) None 0x43#000000B9E9000000
(1754955874.1814282) None 0x43#000000B9E9000000
(1754955874.1877174) None 0x43#000000B9E9000000
(1754955874.1941164) None 0x43#000000B9E9000000
(1754955874.2003624) None 0x43#000000B9E9000000
(1754955874.2065637) None 0x43#000000B9E9000000
(1754955874.2130206) None 0x43#000000B9E9000000
(1754955874.219264) None 0x43#000000B9E9000000
(1754955874.2254715) None 0x43#000000B9E9000000
(1754955874.2318883) None 0x43#000000B9E9000000
(1754955874.2385595) None 0x43#000000B9E9000000
(1754955874.2446814) None 0x43#000000B9E9000000
(1754955874.2516007) None 0x43#000000B9E9000000
(1754955874.2578883) None 0x43#000000B9E9000000
(1754955874.2640922) None 0x43#000000B9E9000000
(1754955874.2703218) None 0x43#000000B9E9000000
(1754955874.276504) None 0x43#000000B9E9000000
(1754955874.2833962) None 0x43#000000B9E9000000
(1754955874.2897162) None 0x43#000000B9E9000000
(1754955874.2960563) None 0x43#000000B9E9000000
(1754955874.3028307) None 0x43#000000B9E9000000
(1754955874.3095956) None 0x43#000000B9E9000000
(1754955874.317283) None 0x43#000000B9E9000000
(1754955874.3241417) None 0x43#000000B9E9000000
(1754955874.3306026) None 0x43#000000B9E9000000
(1754955874.336925) None 0x43#000000B9E9000000
(1754955874.3436437) None 0x43#000000B9E9000000
(1754955874.3498318) None 0x43#000000B9E9000000
(1754955874.3564992) None 0x43#000000B9E9000000
(1754955874.3633597) None 0x43#000000B9E9000000
(1754955874.3698266) None 0x43#000000B9E9000000
(1754955874.3760045) None 0x43#000000B9E9000000
(1754955874.3825738) None 0x43#000000B9E9000000
(1754955874.3902512) None 0x43#000000B9E9000000
(1754955874.397257) None 0x43#000000B9E9000000
(1754955874.4039216) None 0x43#000000B9E9000000
(1754955874.411582) None 0x43#000000B9E9000000
(1754955874.4179375) None 0x43#000000B9E9000000
(1754955874.4241357) None 0x43#000000B9E9000000
(1754955874.4321313) None 0x43#000000B9E9000000
(1754955874.438352) None 0x43#000000B9E9000000
(1754955874.4467816) None 0x43#000000B9E9000000
(1754955874.4530272) None 0x43#000000B9E9000000
(1754955874.4596171) None 0x43#000000B9E9000000
(1754955874.4666903) None 0x43#000000B9E9000000
(1754955874.4754767) None 0x43#000000B9E9000000
(1754955874.4826572) None 0x43#000000B9E9000000
(1754955874.4894314) None 0x43#000000B9E9000000
(1754955874.4955313) None 0x43#000000B9E9000000
(1754955874.5043807) None 0x43#000000B9E9000000
(1754955874.5110972) None 0x43#000000B9E9000000
(1754955874.517613) None 0x43#000000B9E9000000
(1754955874.5242493) None 0x43#000000B9E9000000
(1754955874.5305681) None 0x43#000000B9E9000000
(1754955874.5367498) None 0x43#000000B9E9000000
(1754955874.543264) None 0x43#000000B9E9000000
(1754955874.5494895) None 0x43#000000B9E9000000
(1754955874.5558102) None 0x43#000000B9E9000000
(1754955874.5621085) None 0x43#000000B9E9000000
(1754955874.568629) None 0x43#000000B9E9000000
(1754955874.5750823) None 0x43#000000B9E9000000
(1754955874.5813086) None 0x43#000000B9E9000000
(1754955874.587529) None 0x43#000000B9E9000000
(1754955874.593831) None 0x43#000000B9E9000000
(1754955874.600364) None 0x43#000000B9E9000000
(1754955874.6068316) None 0x43#000000B9E9000000
(1754955874.6132588) None 0x43#000000B9E9000000
(1754955874.6195107) None 0x43#000000B9E9000000
(1754955874.6259687) None 0x43#000000B9E9000000
(1754955874.6322324) None 0x43#000000B9E9000000
(1754955874.639927) None 0x43#000000B9E9000000
(1754955874.646873) None 0x43#000000B9E9000000
(1754955874.6546082) None 0x43#000000B9E9000000
(1754955874.6615658) None 0x43#000000B9E9000000
(1754955874.6680207) None 0x43#000000B9E9000000
(1754955874.6746182) None 0x43#000000B9E9000000
(1754955874.6810155) None 0x43#000000B9E9000000
(1754955874.6873293) None 0x43#000000B9E9000000
(1754955874.6936276) None 0x43#000000B9E9000000
(1754955874.7002182) None 0x43#000000B9E9000000
(1754955874.7070293) None 0x43#000000B9E9000000
(1754955874.7133768) None 0x43#000000B9E9000000
(1754955874.7201338) None 0x43#000000B9E9000000
(1754955874.7270098) None 0x43#000000B9E9000000
(1754955874.7341225) None 0x43#000000B9E9000000
(1754955874.742014) None 0x43#000000B9E9000000
(1754955874.7488039) None 0x43#000000B9E9000000
(1754955874.7553875) None 0x43#000000B9E9000000
(1754955874.7615862) None 0x43#000000B9E9000000
(1754955874.7687266) None 0x43#000000B9E9000000
(1754955874.775417) None 0x43#000000B9E9000000
(1754955874.7819993) None 0x43#000000B9E9000000
(1754955874.7881444) None 0x43#000000B9E9000000
(1754955874.794473) None 0x43#000000B9E9000000
(1754955874.8007839) None 0x43#000000B9E9000000
(1754955874.8072367) None 0x43#000000B9E9000000
(1754955874.8146427) None 0x43#000000B9E9000000
(1754955874.8220253) None 0x43#000000B9E9000000
(1754955874.8284128) None 0x43#000000B9E9000000
(1754955874.8346126) None 0x43#000000B9E9000000
(1754955874.8408859) None 0x43#000000B9E9000000
(1754955874.8471992) None 0x43#000000B9E9000000
(1754955874.8555124) None 0x43#000000B9E9000000
(1754955874.862232) None 0x43#000000B9E9000000
(1754955874.8703372) None 0x43#000000B9E9000000
(1754955874.8768435) None 0x43#000000B9E9000000
(1754955874.883175) None 0x43#000000B9E9000000
(1754955874.8892798) None 0x43#000000B9E9000000
(1754955874.8956666) None 0x43#000000B9E9000000
(1754955874.903954) None 0x43#000000B9E9000000
(1754955874.9105937) None 0x43#000000B9E9000000
(1754955874.916626) None 0x43#000000B9E9000000
(1754955874.9229152) None 0x43#000000B9E9000000
(1754955874.929284) None 0x43#000000B9E9000000
(1754955874.935599) None 0x43#000000B9E9000000
(1754955874.9420314) None 0x43#000000B9E9000000
(1754955874.9499915) None 0x43#000000B9E9000000
(1754955874.956655) None 0x43#000000B9E9000000
(1754955874.9630983) None 0x43#000000B9E9000000
(1754955874.9692323) None 0x43#000000B9E9000000
(1754955874.9755676) None 0x43#000000B9E9000000
(1754955874.9820933) None 0x43#000000B9E9000000
(1754955874.9886067) None 0x43#000000B9E9000000
(1754955874.9948537) None 0x43#000000B9E9000000
(1754955875.0007946) None 0x43#000000B9E9000000
(1754955875.0080812) None 0x43#000000B9E9000000
(1754955875.014448) None 0x43#000000B9E9000000
(1754955875.0209918) None 0x43#000000B9E9000000
(1754955875.0275383) None 0x43#000000B9E9000000
(1754955875.0339944) None 0x43#000000B9E9000000
(1754955875.0409098) None 0x43#000000B9E9000000
(1754955875.0473218) None 0x43#000000B9E9000000
(1754955875.0543687) None 0x43#000000B9E9000000
(1754955875.0609014) None 0x43#000000B9E9000000
(1754955875.067087) None 0x43#000000B9E9000000
(1754955875.073273) None 0x43#000000B9E9000000
(1754955875.079383) None 0x43#000000B9E9000000
(1754955875.0854416) None 0x43#000000B9E9000000
(1754955875.092036) None 0x43#000000B9E9000000
(1754955875.0982625) None 0x43#000000B9E9000000
(1754955875.1045263) None 0x43#000000B9E9000000
(1754955875.1107183) None 0x43#000000B9E9000000
(1754955875.1168666) None 0x43#000000B9E9000000
(1754955875.1234086) None 0x43#000000B9E9000000
(1754955875.1305647) None 0x43#000000B9E9000000
(1754955875.1366944) None 0x43#000000B9E9000000
(1754955875.1436648) None 0x43#000000B9E9000000
(1754955875.149981) None 0x43#000000B9E9000000
(1754955875.1573372) None 0x43#000000B9E9000000
(1754955875.1635082) None 0x43#000000B9E9000000
(1754955875.1703846) None 0x43#000000B9E9000000
(1754955875.1766455) None 0x43#000000B9E9000000
(1754955875.1831536) None 0x43#000000B9E9000000
(1754955875.1899729) None 0x43#000000B9E9000000
(1754955875.1965373) None 0x43#000000B9E9000000
(1754955875.202941) None 0x43#000000B9E9000000
(1754955875.2092354) None 0x43#000000B9E9000000
(1754955875.2156382) None 0x43#000000B9E9000000
(1754955875.22257) None 0x43#000000B9E9000000
(1754955875.2291172) None 0x43#000000B9E9000000
(1754955875.236472) None 0x43#000000B9E9000000
(1754955875.2437575) None 0x43#000000B9E9000000
(1754955875.250486) None 0x43#000000B9E9000000
(1754955875.256846) None 0x43#000000B9E9000000
(1754955875.2633233) None 0x43#000000B9E9000000
(1754955875.269619) None 0x43#000000B9E9000000
(1754955875.2761467) None 0x43#000000B9E9000000
(1754955875.2831242) None 0x43#000000B9E9000000
(1754955875.2899957) None 0x43#000000B9E9000000
(1754955875.296361) None 0x43#000000B9E9000000
(1754955875.303371) None 0x43#000000B9E9000000
(1754955875.3106394) None 0x43#000000B9E9000000
(1754955875.3174095) None 0x43#000000B9E9000000
(1754955875.3247914) None 0x43#000000B9E9000000
(1754955875.3309307) None 0x43#000000B9E9000000
(1754955875.3373728) None 0x43#000000B9E9000000
(1754955875.346905) None 0x43#000000B9E9000000
(1754955875.3549433) None 0x43#000000B9E9000000
(1754955875.361276) None 0x43#000000B9E9000000
(1754955875.368286) None 0x43#000000B9E9000000
(1754955875.3755646) None 0x43#000000B9E9000000
(1754955875.3830276) None 0x43#000000B9E9000000
(1754955875.3904445) None 0x43#000000B9E9000000
(1754955875.4011436) None 0x43#000000B9E9000000
(1754955875.407547) None 0x43#000000B9E9000000
(1754955875.4182997) None 0x43#000000B9E9000000
(1754955875.4246292) None 0x43#000000B9E9000000
(1754955875.4311378) None 0x43#000000B9E9000000
(1754955875.4373393) None 0x43#000000B9E9000000
(1754955875.444555) None 0x43#000000B9E9000000
(1754955875.4514008) None 0x43#000000B9E9000000
(1754955875.4584274) None 0x43#000000B9E9000000
(1754955875.466934) None 0x43#000000B9E9000000
(1754955875.474147) None 0x43#000000B9E9000000
(1754955875.4801614) None 0x43#000000B9E9000000
(1754955875.48641) None 0x43#000000B9E9000000
(1754955875.493433) None 0x43#000000B9E9000000
(1754955875.4996817) None 0x43#000000B9E9000000
(1754955875.5057845) None 0x43#000000B9E9000000
(1754955875.513755) None 0x43#000000B9E9000000
(1754955875.520074) None 0x43#000000B9E9000000
(1754955875.5278091) None 0x43#000000B9E9000000
(1754955875.5340366) None 0x43#000000B9E9000000
(1754955875.5428433) None 0x43#000000B9E9000000
